Date,Close,High,Low,Open,Volume,Ticker,Company,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume
,AAPL,AAPL,AAPL,AAPL,AAPL,,,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,MSFT,MSFT,MSFT,MSFT,MSFT,AMZN,AMZN,AMZN,AMZN,AMZN,TSLA,TSLA,TSLA,TSLA,TSLA
2024-07-08,,,,,,AMZN,Amazon,,,,,,,,,,,199.2899932861328,201.1999969482422,197.9600067138672,200.0399932861328,34767300.0,,,,,
2024-07-09,,,,,,AMZN,Amazon,,,,,,,,,,,199.33999633789062,200.57000732421875,199.0500030517578,199.39999389648438,32700100.0,,,,,
2024-07-10,,,,,,AMZN,Amazon,,,,,,,,,,,199.7899932861328,200.11000061035156,197.69000244140625,200.0,32883800.0,,,,,
2024-07-11,,,,,,AMZN,Amazon,,,,,,,,,,,195.0500030517578,200.27000427246094,192.86000061035156,200.08999633789062,44565000.0,,,,,
2024-07-12,,,,,,AMZN,Amazon,,,,,,,,,,,194.49000549316406,196.47000122070312,193.8300018310547,194.8000030517578,30598500.0,,,,,
2024-07-15,,,,,,AMZN,Amazon,,,,,,,,,,,192.72000122070312,196.19000244140625,190.8300018310547,194.55999755859375,40683200.0,,,,,
2024-07-16,,,,,,AMZN,Amazon,,,,,,,,,,,193.02000427246094,196.6199951171875,192.24000549316406,195.58999633789062,33994700.0,,,,,
2024-07-17,,,,,,AMZN,Amazon,,,,,,,,,,,187.92999267578125,191.5800018310547,185.99000549316406,191.35000610351562,48076100.0,,,,,
2024-07-18,,,,,,AMZN,Amazon,,,,,,,,,,,183.75,189.67999267578125,181.4499969482422,189.58999633789062,51043600.0,,,,,
2024-07-19,,,,,,AMZN,Amazon,,,,,,,,,,,183.1300048828125,184.92999267578125,180.11000061035156,181.13999938964844,43081800.0,,,,,
2024-07-22,,,,,,AMZN,Amazon,,,,,,,,,,,182.5500030517578,185.05999755859375,182.47999572753906,185.0,39931900.0,,,,,
2024-07-23,,,,,,AMZN,Amazon,,,,,,,,,,,186.41000366210938,189.38999938964844,183.55999755859375,184.10000610351562,47537700.0,,,,,
2024-07-24,,,,,,AMZN,Amazon,,,,,,,,,,,180.8300018310547,185.4499969482422,180.41000366210938,183.1999969482422,41532400.0,,,,,
2024-07-25,,,,,,AMZN,Amazon,,,,,,,,,,,179.85000610351562,183.89999389648438,176.8000030517578,182.91000366210938,44464200.0,,,,,
2024-07-26,,,,,,AMZN,Amazon,,,,,,,,,,,182.5,183.19000244140625,180.24000549316406,180.38999938964844,29506000.0,,,,,
2024-07-29,,,,,,AMZN,Amazon,,,,,,,,,,,183.1999969482422,184.75,182.3800048828125,183.83999633789062,33270100.0,,,,,
2024-07-30,,,,,,AMZN,Amazon,,,,,,,,,,,181.7100067138672,185.86000061035156,179.3800048828125,184.72000122070312,39508600.0,,,,,
2024-07-31,,,,,,AMZN,Amazon,,,,,,,,,,,186.97999572753906,187.94000244140625,184.4600067138672,185.0500030517578,41667300.0,,,,,
2024-08-01,,,,,,AMZN,Amazon,,,,,,,,,,,184.07000732421875,190.60000610351562,181.8699951171875,189.2899932861328,70435600.0,,,,,
2024-08-02,,,,,,AMZN,Amazon,,,,,,,,,,,167.89999389648438,168.77000427246094,160.5500030517578,166.75,141448400.0,,,,,
2024-08-05,,,,,,AMZN,Amazon,,,,,,,,,,,161.02000427246094,162.9600067138672,151.61000061035156,154.2100067138672,83149400.0,,,,,
2024-08-06,,,,,,AMZN,Amazon,,,,,,,,,,,161.92999267578125,165.0800018310547,158.5399932861328,161.7100067138672,59950800.0,,,,,
2024-08-07,,,,,,AMZN,Amazon,,,,,,,,,,,162.77000427246094,167.5800018310547,161.42999267578125,166.5500030517578,48408200.0,,,,,
2024-08-08,,,,,,AMZN,Amazon,,,,,,,,,,,165.8000030517578,166.69000244140625,162.5500030517578,165.1699981689453,44616200.0,,,,,
2024-08-09,,,,,,AMZN,Amazon,,,,,,,,,,,166.94000244140625,168.5500030517578,165.85000610351562,166.39999389648438,36401000.0,,,,,
2024-08-12,,,,,,AMZN,Amazon,,,,,,,,,,,166.8000030517578,168.5500030517578,166.11000061035156,168.13999938964844,30072800.0,,,,,
2024-08-13,,,,,,AMZN,Amazon,,,,,,,,,,,170.22999572753906,171.0399932861328,167.10000610351562,167.80999755859375,39237900.0,,,,,
2024-08-14,,,,,,AMZN,Amazon,,,,,,,,,,,170.10000610351562,172.27999877929688,168.86000061035156,172.11000061035156,28843800.0,,,,,
2024-08-15,,,,,,AMZN,Amazon,,,,,,,,,,,177.58999633789062,177.91000366210938,173.99000549316406,174.86000061035156,51698500.0,,,,,
2024-08-16,,,,,,AMZN,Amazon,,,,,,,,,,,177.05999755859375,178.33999633789062,176.25999450683594,177.0399932861328,31489200.0,,,,,
2024-08-19,,,,,,AMZN,Amazon,,,,,,,,,,,178.22000122070312,178.3000030517578,176.16000366210938,177.63999938964844,31129800.0,,,,,
2024-08-20,,,,,,AMZN,Amazon,,,,,,,,,,,178.8800048828125,179.00999450683594,177.42999267578125,177.9199981689453,26255200.0,,,,,
2024-08-21,,,,,,AMZN,Amazon,,,,,,,,,,,180.11000061035156,182.38999938964844,178.88999938964844,179.9199981689453,35599100.0,,,,,
2024-08-22,,,,,,AMZN,Amazon,,,,,,,,,,,176.1300048828125,181.47000122070312,175.67999267578125,181.3800048828125,32047500.0,,,,,
2024-08-23,,,,,,AMZN,Amazon,,,,,,,,,,,177.0399932861328,178.97000122070312,175.24000549316406,177.33999633789062,29150100.0,,,,,
2024-08-26,,,,,,AMZN,Amazon,,,,,,,,,,,175.5,177.47000122070312,174.3000030517578,176.6999969482422,22366200.0,,,,,
2024-08-27,,,,,,AMZN,Amazon,,,,,,,,,,,173.1199951171875,174.88999938964844,172.25,174.14999389648438,29842000.0,,,,,
2024-08-28,,,,,,AMZN,Amazon,,,,,,,,,,,170.8000030517578,173.69000244140625,168.9199981689453,173.69000244140625,29045000.0,,,,,
2024-08-29,,,,,,AMZN,Amazon,,,,,,,,,,,172.1199951171875,174.2899932861328,170.80999755859375,173.22000122070312,26407800.0,,,,,
2024-08-30,,,,,,AMZN,Amazon,,,,,,,,,,,178.5,178.89999389648438,172.60000610351562,172.77999877929688,43429400.0,,,,,
2024-09-03,,,,,,AMZN,Amazon,,,,,,,,,,,176.25,178.25999450683594,175.25999450683594,177.5500030517578,37817500.0,,,,,
2024-09-04,,,,,,AMZN,Amazon,,,,,,,,,,,173.3300018310547,175.97999572753906,172.5399932861328,174.47999572753906,30309200.0,,,,,
2024-09-05,,,,,,AMZN,Amazon,,,,,,,,,,,177.88999938964844,179.8800048828125,175.0,175.0,40170500.0,,,,,
2024-09-06,,,,,,AMZN,Amazon,,,,,,,,,,,171.38999938964844,178.3800048828125,171.16000366210938,177.24000549316406,41466500.0,,,,,
2024-09-09,,,,,,AMZN,Amazon,,,,,,,,,,,175.39999389648438,175.85000610351562,173.50999450683594,174.52999877929688,29037400.0,,,,,
2024-09-10,,,,,,AMZN,Amazon,,,,,,,,,,,179.5500030517578,180.5,176.7899932861328,177.49000549316406,36233800.0,,,,,
2024-09-11,,,,,,AMZN,Amazon,,,,,,,,,,,184.52000427246094,184.99000549316406,175.72999572753906,180.10000610351562,42564700.0,,,,,
2024-09-12,,,,,,AMZN,Amazon,,,,,,,,,,,187.0,187.41000366210938,183.5399932861328,184.8000030517578,33544200.0,,,,,
2024-09-13,,,,,,AMZN,Amazon,,,,,,,,,,,186.49000549316406,188.5,185.91000366210938,187.0,26495400.0,,,,,
2024-09-16,,,,,,AMZN,Amazon,,,,,,,,,,,184.88999938964844,185.80999755859375,183.36000061035156,185.2899932861328,26065500.0,,,,,
2024-09-17,,,,,,AMZN,Amazon,,,,,,,,,,,186.8800048828125,189.4499969482422,186.13999938964844,186.85000610351562,26091700.0,,,,,
2024-09-18,,,,,,AMZN,Amazon,,,,,,,,,,,186.42999267578125,188.8000030517578,185.05999755859375,186.4499969482422,34448100.0,,,,,
2024-09-19,,,,,,AMZN,Amazon,,,,,,,,,,,189.8699951171875,190.99000549316406,188.47000122070312,190.0399932861328,39543200.0,,,,,
2024-09-20,,,,,,AMZN,Amazon,,,,,,,,,,,191.60000610351562,191.83999633789062,187.41000366210938,190.22999572753906,100378600.0,,,,,
2024-09-23,,,,,,AMZN,Amazon,,,,,,,,,,,193.8800048828125,194.4499969482422,190.57000732421875,191.63999938964844,36993100.0,,,,,
2024-09-24,,,,,,AMZN,Amazon,,,,,,,,,,,193.9600067138672,195.3699951171875,190.1300048828125,194.27000427246094,43478900.0,,,,,
2024-09-25,,,,,,AMZN,Amazon,,,,,,,,,,,192.52999877929688,193.9499969482422,192.16000366210938,193.75,26391100.0,,,,,
2024-09-26,,,,,,AMZN,Amazon,,,,,,,,,,,191.16000366210938,194.52999877929688,189.5399932861328,194.30999755859375,36334900.0,,,,,
2024-09-27,,,,,,AMZN,Amazon,,,,,,,,,,,187.97000122070312,190.89999389648438,187.33999633789062,190.67999267578125,36002300.0,,,,,
2024-09-30,,,,,,AMZN,Amazon,,,,,,,,,,,186.3300018310547,188.49000549316406,184.64999389648438,187.13999938964844,41583900.0,,,,,
2024-10-01,,,,,,AMZN,Amazon,,,,,,,,,,,185.1300048828125,186.19000244140625,183.4499969482422,184.89999389648438,36044900.0,,,,,
2024-10-02,,,,,,AMZN,Amazon,,,,,,,,,,,184.75999450683594,186.60000610351562,184.0399932861328,184.44000244140625,23704100.0,,,,,
2024-10-03,,,,,,AMZN,Amazon,,,,,,,,,,,181.9600067138672,183.44000244140625,180.8800048828125,183.0500030517578,30204300.0,,,,,
2024-10-04,,,,,,AMZN,Amazon,,,,,,,,,,,186.50999450683594,187.60000610351562,183.60000610351562,185.75,40890300.0,,,,,
2024-10-07,,,,,,AMZN,Amazon,,,,,,,,,,,180.8000030517578,183.60000610351562,180.25,182.9499969482422,42364200.0,,,,,
2024-10-08,,,,,,AMZN,Amazon,,,,,,,,,,,182.72000122070312,183.08999633789062,180.9199981689453,181.9199981689453,26372100.0,,,,,
2024-10-09,,,,,,AMZN,Amazon,,,,,,,,,,,185.1699981689453,185.85000610351562,182.0500030517578,182.82000732421875,26343100.0,,,,,
2024-10-10,,,,,,AMZN,Amazon,,,,,,,,,,,186.64999389648438,188.1300048828125,185.8300018310547,187.1300048828125,27785000.0,,,,,
2024-10-11,,,,,,AMZN,Amazon,,,,,,,,,,,188.82000732421875,189.92999267578125,186.3000030517578,186.6300048828125,25751600.0,,,,,
2024-10-14,,,,,,AMZN,Amazon,,,,,,,,,,,187.5399932861328,189.8300018310547,187.36000061035156,189.77999877929688,22614400.0,,,,,
2024-10-15,,,,,,AMZN,Amazon,,,,,,,,,,,187.69000244140625,188.41000366210938,184.5800018310547,187.6300048828125,32178900.0,,,,,
2024-10-16,,,,,,AMZN,Amazon,,,,,,,,,,,186.88999938964844,187.77999877929688,185.61000061035156,187.0500030517578,23456800.0,,,,,
2024-10-17,,,,,,AMZN,Amazon,,,,,,,,,,,187.52999877929688,188.94000244140625,186.0,188.22000122070312,25039400.0,,,,,
2024-10-18,,,,,,AMZN,Amazon,,,,,,,,,,,188.99000549316406,190.74000549316406,186.27999877929688,187.14999389648438,37417700.0,,,,,
2024-10-21,,,,,,AMZN,Amazon,,,,,,,,,,,189.07000732421875,189.4600067138672,186.39999389648438,188.0500030517578,24639400.0,,,,,
2024-10-22,,,,,,AMZN,Amazon,,,,,,,,,,,189.6999969482422,191.52000427246094,186.97999572753906,188.35000610351562,29650600.0,,,,,
2024-10-23,,,,,,AMZN,Amazon,,,,,,,,,,,184.7100067138672,189.16000366210938,183.69000244140625,188.85000610351562,31937100.0,,,,,
2024-10-24,,,,,,AMZN,Amazon,,,,,,,,,,,186.3800048828125,187.11000061035156,183.86000061035156,185.25,21647400.0,,,,,
2024-10-25,,,,,,AMZN,Amazon,,,,,,,,,,,187.8300018310547,190.4499969482422,187.52999877929688,187.85000610351562,29362100.0,,,,,
2024-10-28,,,,,,AMZN,Amazon,,,,,,,,,,,188.38999938964844,190.2100067138672,188.2100067138672,189.57000732421875,27930800.0,,,,,
2024-10-29,,,,,,AMZN,Amazon,,,,,,,,,,,190.8300018310547,191.4600067138672,187.82000732421875,188.5800018310547,35690200.0,,,,,
2024-10-30,,,,,,AMZN,Amazon,,,,,,,,,,,192.72999572753906,195.61000061035156,192.4199981689453,194.6999969482422,37707600.0,,,,,
2024-10-31,,,,,,AMZN,Amazon,,,,,,,,,,,186.39999389648438,190.60000610351562,185.22999572753906,190.50999450683594,75146800.0,,,,,
2024-11-01,,,,,,AMZN,Amazon,,,,,,,,,,,197.92999267578125,200.5,197.02000427246094,199.0,99687800.0,,,,,
2024-11-04,,,,,,AMZN,Amazon,,,,,,,,,,,195.77999877929688,197.3300018310547,194.30999755859375,196.4499969482422,38492100.0,,,,,
2024-11-05,,,,,,AMZN,Amazon,,,,,,,,,,,199.5,199.82000732421875,195.99000549316406,196.0399932861328,30564800.0,,,,,
2024-11-06,,,,,,AMZN,Amazon,,,,,,,,,,,207.08999633789062,207.5500030517578,199.13999938964844,200.00999450683594,72292200.0,,,,,
2024-11-07,,,,,,AMZN,Amazon,,,,,,,,,,,210.0500030517578,212.25,207.19000244140625,207.44000244140625,52878400.0,,,,,
2024-11-08,,,,,,AMZN,Amazon,,,,,,,,,,,208.17999267578125,209.9600067138672,207.44000244140625,209.72000122070312,36075800.0,,,,,
2024-11-11,,,,,,AMZN,Amazon,,,,,,,,,,,206.83999633789062,209.64999389648438,205.58999633789062,208.5,35456000.0,,,,,
2024-11-12,,,,,,AMZN,Amazon,,,,,,,,,,,208.91000366210938,209.5399932861328,206.00999450683594,208.3699951171875,38942900.0,,,,,
2024-11-13,,,,,,AMZN,Amazon,,,,,,,,,,,214.10000610351562,215.08999633789062,209.13999938964844,209.39999389648438,46212900.0,,,,,
2024-11-14,,,,,,AMZN,Amazon,,,,,,,,,,,211.47999572753906,215.89999389648438,210.8800048828125,214.16000366210938,42620300.0,,,,,
2024-11-15,,,,,,AMZN,Amazon,,,,,,,,,,,202.61000061035156,207.33999633789062,199.61000061035156,206.75999450683594,86591100.0,,,,,
2024-11-18,,,,,,AMZN,Amazon,,,,,,,,,,,201.6999969482422,204.6699981689453,200.9499969482422,204.14999389648438,36409900.0,,,,,
2024-11-19,,,,,,AMZN,Amazon,,,,,,,,,,,204.61000061035156,205.3000030517578,198.77999877929688,199.3300018310547,31197900.0,,,,,
2024-11-20,,,,,,AMZN,Amazon,,,,,,,,,,,202.8800048828125,203.1300048828125,199.4499969482422,202.97999572753906,32769000.0,,,,,
2024-11-21,,,,,,AMZN,Amazon,,,,,,,,,,,198.3800048828125,203.49000549316406,195.75,203.49000549316406,58800000.0,,,,,
2024-11-22,,,,,,AMZN,Amazon,,,,,,,,,,,197.1199951171875,199.25999450683594,196.75,198.25,31530800.0,,,,,
2024-11-25,,,,,,AMZN,Amazon,,,,,,,,,,,201.4499969482422,201.9499969482422,199.0,199.27999877929688,40685700.0,,,,,
2024-11-26,,,,,,AMZN,Amazon,,,,,,,,,,,207.86000061035156,208.0,201.7899932861328,201.89999389648438,41673700.0,,,,,
2024-11-27,,,,,,AMZN,Amazon,,,,,,,,,,,205.74000549316406,207.63999938964844,205.0500030517578,206.97999572753906,28061600.0,,,,,
2024-11-29,,,,,,AMZN,Amazon,,,,,,,,,,,207.88999938964844,208.1999969482422,204.58999633789062,205.8300018310547,24892400.0,,,,,
2024-12-02,,,,,,AMZN,Amazon,,,,,,,,,,,210.7100067138672,212.99000549316406,209.50999450683594,209.9600067138672,39523200.0,,,,,
2024-12-03,,,,,,AMZN,Amazon,,,,,,,,,,,213.44000244140625,214.02000427246094,209.64999389648438,210.30999755859375,32214800.0,,,,,
2024-12-04,,,,,,AMZN,Amazon,,,,,,,,,,,218.16000366210938,220.0,215.75,215.9600067138672,48745700.0,,,,,
2024-12-05,,,,,,AMZN,Amazon,,,,,,,,,,,220.5500030517578,222.14999389648438,217.3000030517578,218.02999877929688,41140200.0,,,,,
2024-12-06,,,,,,AMZN,Amazon,,,,,,,,,,,227.02999877929688,227.14999389648438,220.60000610351562,220.75,44178100.0,,,,,
2024-12-09,,,,,,AMZN,Amazon,,,,,,,,,,,226.08999633789062,230.0800018310547,225.6699981689453,227.2100067138672,46819400.0,,,,,
2024-12-10,,,,,,AMZN,Amazon,,,,,,,,,,,225.0399932861328,229.05999755859375,224.1999969482422,226.08999633789062,31199900.0,,,,,
2024-12-11,,,,,,AMZN,Amazon,,,,,,,,,,,230.25999450683594,231.1999969482422,226.25999450683594,226.41000366210938,35385800.0,,,,,
2024-12-12,,,,,,AMZN,Amazon,,,,,,,,,,,228.97000122070312,231.08999633789062,227.6300048828125,229.8300018310547,28204100.0,,,,,
2024-12-13,,,,,,AMZN,Amazon,,,,,,,,,,,227.4600067138672,230.1999969482422,225.86000061035156,228.39999389648438,28768100.0,,,,,
2024-12-16,,,,,,AMZN,Amazon,,,,,,,,,,,232.92999267578125,233.0,228.00999450683594,230.22999572753906,37552100.0,,,,,
2024-12-17,,,,,,AMZN,Amazon,,,,,,,,,,,231.14999389648438,232.72999572753906,227.85000610351562,232.38999938964844,35948100.0,,,,,
2024-12-18,,,,,,AMZN,Amazon,,,,,,,,,,,220.52000427246094,231.39999389648438,220.11000061035156,230.77000427246094,43281400.0,,,,,
2024-12-19,,,,,,AMZN,Amazon,,,,,,,,,,,223.2899932861328,226.08999633789062,222.9199981689453,224.91000366210938,39918700.0,,,,,
2024-12-20,,,,,,AMZN,Amazon,,,,,,,,,,,224.9199981689453,226.2100067138672,218.72999572753906,219.83999633789062,88279200.0,,,,,
2024-12-23,,,,,,AMZN,Amazon,,,,,,,,,,,225.05999755859375,226.8800048828125,223.89999389648438,225.00999450683594,28070000.0,,,,,
2024-12-24,,,,,,AMZN,Amazon,,,,,,,,,,,229.0500030517578,229.13999938964844,226.1300048828125,226.94000244140625,15007500.0,,,,,
2024-12-26,,,,,,AMZN,Amazon,,,,,,,,,,,227.0500030517578,228.5,226.6699981689453,228.5,16146700.0,,,,,
2024-12-27,,,,,,AMZN,Amazon,,,,,,,,,,,223.75,226.02999877929688,220.89999389648438,225.60000610351562,27367100.0,,,,,
2024-12-30,,,,,,AMZN,Amazon,,,,,,,,,,,221.3000030517578,223.0,218.42999267578125,220.05999755859375,28321200.0,,,,,
2020-01-02,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,28.68400001525879,28.713333129882812,28.11400032043457,28.299999237060547,142981500.0
2020-01-03,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,29.534000396728516,30.266666412353516,29.128000259399414,29.366666793823242,266677500.0
2020-01-06,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,30.1026668548584,30.104000091552734,29.333332061767578,29.364667892456055,151995000.0
2020-01-07,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,31.270666122436523,31.441999435424805,30.224000930786133,30.760000228881836,268231500.0
2020-01-08,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,32.80933380126953,33.232666015625,31.215333938598633,31.579999923706055,467164500.0
2020-01-09,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,32.089332580566406,33.253334045410156,31.524667739868164,33.13999938964844,426606000.0
2020-01-10,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,31.876667022705078,32.3293342590332,31.579999923706055,32.11933135986328,194392500.0
2020-01-13,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,34.990665435791016,35.04199981689453,32.79999923706055,32.900001525878906,397764000.0
2020-01-14,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,35.861331939697266,36.49399948120117,34.99333190917969,36.284000396728516,434943000.0
2020-01-15,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,34.56666564941406,35.85599899291992,34.452667236328125,35.31733322143555,260532000.0
2020-01-16,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,34.232666015625,34.297332763671875,32.81133270263672,32.91666793823242,326050500.0
2020-01-17,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,34.03333282470703,34.37799835205078,33.54399871826172,33.840667724609375,204436500.0
2020-01-21,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,36.47999954223633,36.571998596191406,35.227333068847656,35.349998474121094,267052500.0
2020-01-22,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,37.97066879272461,39.633331298828125,37.27333450317383,38.125999450683594,470535000.0
2020-01-23,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,38.14666748046875,38.79999923706055,37.040000915527344,37.616668701171875,294765000.0
2020-01-24,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,37.654666900634766,38.25733184814453,36.95066833496094,38.04199981689453,215304000.0
2020-01-27,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,37.201332092285156,37.62933349609375,35.95199966430664,36.132667541503906,204121500.0
2020-01-28,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,37.793331146240234,38.45399856567383,37.2053337097168,37.89933395385742,176827500.0
2020-01-29,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,38.732666015625,39.31999969482422,37.82866668701172,38.37933349609375,267022500.0
2020-01-30,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,42.72066879272461,43.391998291015625,41.20000076293945,42.16133117675781,435085500.0
2020-01-31,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,43.371334075927734,43.53333282470703,42.167999267578125,42.66666793823242,235789500.0
2020-02-03,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,52.0,52.409332275390625,44.90133285522461,44.91266632080078,705975000.0
2020-02-04,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,59.137332916259766,64.59933471679688,55.59199905395508,58.86399841308594,914082000.0
2020-02-05,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,48.97999954223633,56.39866638183594,46.94066619873047,54.88399887084961,726357000.0
2020-02-06,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,49.930667877197266,53.05533218383789,45.79999923706055,46.66133117675781,598212000.0
2020-02-07,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,49.871334075927734,51.31666564941406,48.66666793823242,48.70333480834961,255952500.0
2020-02-10,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,51.41866683959961,54.66600036621094,50.15999984741211,53.33333206176758,370338000.0
2020-02-11,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,51.62533187866211,52.23400115966797,50.53333282470703,51.25266647338867,175462500.0
2020-02-12,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,51.15266799926758,52.650001525878906,50.891334533691406,51.858001708984375,180337500.0
2020-02-13,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,53.599998474121094,54.53333282470703,49.0,49.45600128173828,394339500.0
2020-02-14,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,53.33533477783203,54.198001861572266,52.366668701171875,52.4813346862793,235405500.0
2020-02-18,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,57.22666549682617,57.33333206176758,55.490665435791016,56.106666564941406,245725500.0
2020-02-19,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,61.16133117675781,62.98533248901367,60.06800079345703,61.56666564941406,381345000.0
2020-02-20,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,59.96066665649414,60.79999923706055,57.3293342590332,60.79666519165039,264523500.0
2020-02-21,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,60.06666564941406,60.87066650390625,58.6966667175293,60.46533203125,214722000.0
2020-02-24,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,55.58599853515625,57.56666564941406,54.813331604003906,55.93333435058594,227883000.0
2020-02-25,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,53.32733154296875,57.106666564941406,52.46666717529297,56.599998474121094,259357500.0
2020-02-26,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,51.91999816894531,54.22066879272461,51.740665435791016,52.16666793823242,211282500.0
2020-02-27,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,45.266666412353516,49.31800079345703,44.599998474121094,48.66666793823242,364158000.0
2020-02-28,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,44.53266525268555,46.03466796875,40.768001556396484,41.97999954223633,363343500.0
2020-03-02,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,49.574668884277344,49.5793342590332,45.77799987792969,47.41733169555664,302925000.0
2020-03-03,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,49.70066833496094,53.798667907714844,47.740665435791016,53.66666793823242,386760000.0
2020-03-04,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,49.96666717529297,51.10133361816406,48.31533432006836,50.930667877197266,225735000.0
2020-03-05,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,48.30266571044922,49.71666717529297,47.871334075927734,48.2513313293457,162790500.0
2020-03-06,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,46.89866638183594,47.133331298828125,45.61800003051758,46.0,189943500.0
2020-03-09,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,40.53333282470703,44.20000076293945,40.33333206176758,40.35933303833008,256105500.0
2020-03-10,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,43.02199935913086,44.53333282470703,40.53333282470703,43.96200180053711,233916000.0
2020-03-11,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,42.28200149536133,43.571998596191406,40.866668701171875,42.68000030517578,199837500.0
2020-03-12,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,37.369998931884766,39.633331298828125,36.41666793823242,38.72600173950195,283636500.0
2020-03-13,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,36.44133377075195,40.50466537475586,33.46666717529297,39.66666793823242,339604500.0
2020-03-16,,,,,,TSLA,Tesla,,,,,,,,,,,,,,,,29.67133331298828,32.9913330078125,29.47800064086914,31.299999237060547,307342500.0
